830.4395604,0
830.03663,0
827.6190476,0
828.4249084,0
830.03663,0
830.4395604,0
831.6483516,0
830.4395604,0
828.021978,0
826.8131868,0
825.6043956,0
823.1868132,0
826.007326,0
830.03663,0
830.4395604,0
834.8717949,0
833.6630037,0
832.8571429,0
836.0805861,0
836.4835165,0
836.8864469,0
840.1098901,0
840.1098901,0
841.7216117,0
843.7362637,0
843.3333333,0
847.3626374,0
846.1538462,0
840.9157509,0
841.3186813,0
842.9304029,0
840.5128205,0
834.8717949,0
839.3040293,0
848.5714286,0
847.3626374,0
844.5421245,0
840.9157509,0
837.2893773,0
840.5128205,0
841.7216117,0
840.1098901,0
839.3040293,0
837.6923077,0
835.6776557,0
834.4688645,0
835.6776557,0
834.0659341,0
830.03663,0
827.6190476,0
823.992674,0
823.1868132,0
823.992674,0
825.6043956,0
828.4249084,0
827.6190476,0
826.4102564,0
826.8131868,0
830.4395604,0
830.8424908,0
825.6043956,0
824.7985348,0
826.8131868,0
828.8278388,0
826.007326,0
824.7985348,0
826.8131868,0
821.1721612,0
821.5750916,0
826.8131868,0
827.6190476,0
829.2307692,0
830.8424908,0
830.8424908,0
830.8424908,0
832.4542125,0
830.8424908,0
827.6190476,0
832.0512821,0
828.021978,0
825.6043956,0
828.8278388,0
827.6190476,0
831.2454212,0
832.8571429,0
832.4542125,0
833.2600733,0
834.0659341,0
831.6483516,0
826.8131868,0
826.007326,0
825.2014652,0
826.007326,0
828.4249084,0
824.7985348,0
826.4102564,0
834.0659341,0
834.4688645,0
830.8424908,0
832.0512821,0
832.8571429,0
826.4102564,0
824.7985348,0
828.021978,0
832.0512821,0
832.0512821,0
828.021978,0
829.2307692,0
834.8717949,0
830.03663,0
826.8131868,0
830.03663,0
829.6336996,0
829.6336996,0
831.2454212,0
829.6336996,0
827.6190476,0
824.7985348,0
822.7838828,0
826.8131868,0
828.8278388,0
828.4249084,0
826.4102564,0
823.992674,0
828.8278388,0
834.4688645,0
828.4249084,0
822.7838828,0
824.7985348,0
826.007326,0
827.2161172,0
825.2014652,0
823.992674,0
827.6190476,0
832.8571429,0
834.4688645,0
830.03663,0
828.8278388,0
829.2307692,0
829.6336996,0
828.8278388,0
829.2307692,0
832.0512821,0
829.6336996,0
832.0512821,0
834.8717949,0
834.4688645,0
836.4835165,0
832.8571429,0
829.2307692,0
832.4542125,0
833.6630037,0
830.8424908,0
832.8571429,0
836.4835165,0
837.2893773,0
834.4688645,0
833.2600733,0
837.2893773,0
839.3040293,0
839.7069597,0
836.4835165,0
828.8278388,0
830.4395604,0
830.8424908,0
827.6190476,0
827.2161172,0
829.6336996,0
830.8424908,0
827.2161172,0
825.6043956,0
826.8131868,0
823.992674,0
822.3809524,0
825.6043956,0
830.8424908,0
833.2600733,0
829.6336996,0
830.8424908,0
832.4542125,0
827.6190476,0
829.2307692,0
830.03663,0
829.6336996,0
830.4395604,0
828.021978,0
827.6190476,0
826.4102564,0
827.2161172,0
832.4542125,0
826.007326,0
822.3809524,0
822.3809524,0
817.1428571,0
818.3516484,0
819.96337,0
819.5604396,0
823.1868132,0
820.3663004,0
817.5457875,0
819.1575092,0
817.1428571,0
819.96337,0
822.3809524,0
823.5897436,0
826.4102564,0
826.8131868,0
830.03663,0
825.2014652,0
827.6190476,0
832.8571429,0
830.03663,0
829.2307692,0
831.2454212,0
835.6776557,0
832.0512821,0
826.4102564,0
821.5750916,0
820.3663004,0
823.5897436,0
823.5897436,0
823.992674,0
830.8424908,0
830.8424908,0
826.007326,0
828.021978,0
828.8278388,0
830.03663,0
832.8571429,0
831.6483516,0
828.8278388,0
829.2307692,0
830.4395604,0
832.4542125,0
832.4542125,0
827.2161172,0
826.8131868,0
828.4249084,0
829.6336996,0
829.2307692,0
827.2161172,0
824.3956044,0
824.3956044,0
828.4249084,0
828.4249084,0
824.3956044,0
822.3809524,0
825.6043956,0
826.8131868,0
826.8131868,0
830.4395604,0
828.8278388,0
826.4102564,0
824.3956044,0
824.3956044,0
826.8131868,0
830.4395604,0
835.2747253,0
830.03663,0
828.8278388,0
827.2161172,0
825.6043956,0
824.7985348,0
821.978022,0
824.3956044,0
826.4102564,0
827.6190476,0
826.8131868,0
829.6336996,0
829.6336996,0
823.992674,0
824.7985348,0
822.3809524,0
819.96337,0
828.4249084,0
828.021978,0
827.6190476,0
829.6336996,0
821.978022,0
823.992674,0
829.2307692,0
828.4249084,0
829.2307692,0
830.03663,0
829.6336996,0
828.8278388,0
832.4542125,0
832.0512821,0
828.4249084,0
829.2307692,0
827.6190476,0
830.4395604,0
837.2893773,0
836.0805861,0
835.6776557,0
842.5274725,0
844.9450549,0
841.7216117,0
841.3186813,0
834.4688645,0
828.8278388,0
830.8424908,0
832.0512821,0
834.4688645,0
831.2454212,0
827.2161172,0
825.2014652,0
822.7838828,0
823.992674,0
823.1868132,0
820.3663004,0
822.3809524,0
834.8717949,0
833.6630037,0
824.7985348,0
821.5750916,0
819.5604396,0
827.2161172,0
828.021978,0
828.4249084,0
836.4835165,0
842.1245421,0
840.9157509,0
838.4981685,0
839.7069597,0
837.2893773,0
830.4395604,0
830.8424908,0
835.6776557,0
838.9010989,0
837.6923077,0
837.2893773,0
834.8717949,0
830.8424908,0
834.4688645,0
829.6336996,0
823.992674,0
824.3956044,0
829.6336996,0
828.8278388,0
822.7838828,0
823.992674,0
824.3956044,0
830.8424908,0
833.2600733,0
832.4542125,0
838.4981685,0
832.0512821,0
830.03663,0
838.9010989,0
831.2454212,0
823.992674,0
820.7692308,0
811.0989011,0
815.9340659,0
822.7838828,0
819.5604396,0
817.1428571,0
814.3223443,0
813.9194139,0
822.7838828,0
828.4249084,0
828.4249084,0
829.6336996,0
828.4249084,0
830.4395604,0
830.03663,0
822.3809524,0
822.3809524,0
826.007326,0
827.2161172,0
828.4249084,0
826.8131868,0
821.978022,0
818.3516484,0
818.7545788,0
821.5750916,0
823.992674,0
821.5750916,0
821.5750916,0
820.3663004,0
826.8131868,0
828.8278388,0
822.7838828,0
827.2161172,0
829.6336996,0
827.6190476,0
830.4395604,0
834.0659341,0
835.6776557,0
832.8571429,0
832.8571429,0
836.0805861,0
836.4835165,0
832.4542125,0
828.4249084,0
824.3956044,0
821.978022,0
828.4249084,0
833.6630037,0
834.4688645,0
837.2893773,0
840.9157509,0
844.1391941,0
841.3186813,0
835.2747253,0
836.4835165,0
838.4981685,0
835.6776557,0
831.2454212,0
834.4688645,0
837.2893773,0
836.4835165,0
833.6630037,0
829.6336996,0
830.03663,0
830.4395604,0
829.6336996,0
821.1721612,0
821.1721612,0
832.4542125,0
837.2893773,0
836.0805861,0
839.7069597,0
838.0952381,0
834.8717949,0
833.2600733,0
831.2454212,0
833.2600733,0
833.2600733,0
831.2454212,0
833.6630037,0
839.7069597,0
837.2893773,0
829.2307692,0
823.1868132,0
824.7985348,0
830.03663,0
827.6190476,0
822.7838828,0
827.6190476,0
834.4688645,0
832.4542125,0
828.021978,0
826.8131868,0
827.2161172,0
824.3956044,0
828.8278388,0
832.0512821,0
828.8278388,0
826.8131868,0
826.4102564,0
828.021978,0
832.4542125,0
830.03663,0
831.2454212,0
830.8424908,0
824.7985348,0
822.7838828,0
822.7838828,0
821.5750916,0
821.1721612,0
824.7985348,0
823.5897436,0
818.7545788,0
816.7399267,0
817.1428571,0
815.1282051,0
819.1575092,0
820.7692308,0
821.1721612,0
823.992674,0
828.021978,0
827.2161172,0
825.6043956,0
830.8424908,0
830.4395604,0
830.03663,0
832.0512821,0
827.2161172,0
824.7985348,0
827.2161172,0
827.2161172,0
825.6043956,0
826.007326,0
826.8131868,0
823.1868132,0
818.7545788,0
816.3369963,0
815.1282051,0
817.9487179,0
819.5604396,0
819.5604396,0
828.4249084,0
832.0512821,0
830.4395604,0
834.0659341,0
836.8864469,0
837.6923077,0
835.6776557,0
833.2600733,0
828.4249084,0
823.992674,0
823.992674,0
825.2014652,0
822.3809524,0
820.7692308,0
823.5897436,0
825.6043956,0
828.8278388,0
830.03663,0
828.021978,0
830.03663,0
831.6483516,0
828.8278388,0
826.007326,0
825.6043956,0
821.5750916,0
825.6043956,0
832.4542125,0
825.6043956,0
828.021978,0
830.03663,0
824.7985348,0
823.1868132,0
821.978022,0
821.5750916,0
821.978022,0
817.9487179,0
821.1721612,0
831.6483516,0
830.8424908,0
827.6190476,0
829.6336996,0
827.2161172,0
821.1721612,0
825.2014652,0
828.4249084,0
827.2161172,0
830.4395604,0
830.8424908,0
827.2161172,0
829.2307692,0
832.8571429,0
831.6483516,0
829.6336996,0
830.4395604,0
832.0512821,0
830.8424908,0
830.8424908,0
828.021978,0
821.978022,0
824.3956044,0
829.2307692,0
828.8278388,0
826.4102564,0
823.992674,0
826.4102564,0
824.3956044,0
820.7692308,0
821.978022,0
821.978022,0
821.978022,0
819.96337,0
824.7985348,0
826.8131868,0
822.7838828,0
825.6043956,0
830.4395604,0
834.0659341,0
835.2747253,0
839.3040293,0
839.3040293,0
834.8717949,0
829.6336996,0
827.6190476,0
828.8278388,0
830.4395604,0
830.03663,0
825.6043956,0
825.6043956,0
825.6043956,0
826.4102564,0
825.2014652,0
824.3956044,0
828.021978,0
826.8131868,0
826.007326,0
832.8571429,0
832.8571429,0
832.4542125,0
830.03663,0
824.7985348,0
829.6336996,0
832.0512821,0
830.4395604,0
832.4542125,0
832.0512821,0
830.8424908,0
830.8424908,0
830.4395604,0
830.03663,0
828.021978,0
826.4102564,0
820.7692308,0
815.5311355,0
815.1282051,0
816.3369963,0
821.5750916,0
821.5750916,0
821.1721612,0
821.5750916,0
823.1868132,0
824.3956044,0
819.96337,0
821.1721612,0
818.7545788,0
815.1282051,0
814.7252747,0
811.9047619,0
811.5018315,0
810.2930403,0
817.1428571,0
821.5750916,0
827.6190476,0
834.4688645,0
835.2747253,0
833.6630037,0
829.6336996,0
829.2307692,0
832.0512821,0
840.9157509,0
842.1245421,0
832.8571429,0
827.6190476,0
836.0805861,0
840.9157509,0
838.9010989,0
832.0512821,0
826.007326,0
834.8717949,0
839.3040293,0
836.4835165,0
834.0659341,0
844.5421245,0
849.3772894,0
839.7069597,0
837.2893773,0
834.4688645,0
830.03663,0
832.8571429,0
842.5274725,0
848.1684982,0
838.4981685,0
816.7399267,0
818.7545788,0
829.2307692,0
836.0805861,0
839.7069597,0
821.1721612,0
813.9194139,0
821.1721612,0
819.96337,0
805.4578755,0
803.040293,0
815.9340659,0
833.6630037,0
840.1098901,0
827.2161172,0
827.2161172,0
834.0659341,0
823.992674,0
815.9340659,0
813.9194139,0
818.3516484,0
817.1428571,0
792.1611722,0
798.2051282,0
831.6483516,0
836.4835165,0
824.7985348,0
828.8278388,0
835.2747253,0
821.978022,0
811.5018315,0
828.4249084,0
841.7216117,0
831.6483516,0
813.9194139,0
826.4102564,0
830.4395604,0
817.9487179,0
831.2454212,0
841.3186813,0
838.9010989,0
829.2307692,0
827.6190476,0
830.8424908,0
823.992674,0
816.7399267,0
827.6190476,0
839.7069597,0
833.2600733,0
832.8571429,0
834.8717949,0
828.8278388,0
828.8278388,0
823.992674,0
824.3956044,0
827.6190476,0
823.5897436,0
821.978022,0
831.6483516,0
838.4981685,0
832.4542125,0
819.96337,0
812.3076923,0
823.992674,0
828.4249084,0
830.4395604,0
830.4395604,0
825.2014652,0
833.2600733,0
839.3040293,0
828.8278388,0
809.4871795,0
826.007326,0
846.959707,0
836.8864469,0
836.0805861,0
835.2747253,0
828.8278388,0
835.2747253,0
838.9010989,0
833.6630037,0
832.4542125,0
829.6336996,0
821.5750916,0
815.9340659,0
824.7985348,0
830.03663,0
829.6336996,0
832.0512821,0
824.3956044,0
822.7838828,0
836.8864469,0
843.7362637,0
838.4981685,0
834.0659341,0
831.6483516,0
829.6336996,0
830.03663,0
824.7985348,0
827.6190476,0
839.3040293,0
841.3186813,0
838.9010989,0
831.2454212,0
832.8571429,0
840.9157509,0
842.5274725,0
841.7216117,0
833.2600733,0
828.021978,0
829.6336996,0
828.021978,0
822.7838828,0
817.5457875,0
822.3809524,0
828.8278388,0
828.4249084,0
825.2014652,0
822.3809524,0
823.992674,0
820.7692308,0
818.7545788,0
821.5750916,0
821.5750916,0
831.2454212,0
833.2600733,0
823.992674,0
824.3956044,0
824.3956044,0
821.1721612,0
819.5604396,0
821.5750916,0
828.8278388,0
828.021978,0
822.3809524,0
809.0842491,0
811.9047619,0
831.6483516,0
831.6483516,0
830.4395604,0
836.0805861,0
832.4542125,0
833.6630037,0
836.8864469,0
836.8864469,0
836.4835165,0
828.8278388,0
839.3040293,0
841.3186813,0
829.6336996,0
834.4688645,0
832.4542125,0
828.4249084,0
831.6483516,0
832.4542125,0
831.2454212,0
829.2307692,0
829.6336996,0
835.6776557,0
836.4835165,0
838.0952381,0
833.6630037,0
820.3663004,0
821.5750916,0
830.4395604,0
833.6630037,0
832.8571429,0
834.0659341,0
826.4102564,0
811.5018315,0
815.9340659,0
829.2307692,0
830.8424908,0
826.8131868,0
819.96337,0
817.5457875,0
826.007326,0
831.6483516,0
829.2307692,0
823.5897436,0
817.5457875,0
820.7692308,0
836.8864469,0
847.3626374,0
843.3333333,0
836.0805861,0
834.0659341,0
830.03663,0
819.1575092,0
820.7692308,0
836.4835165,0
850.1831502,0
854.2124542,0
850.989011,0
842.9304029,0
835.6776557,0
823.992674,0
818.7545788,0
807.4725275,0
801.8315018,0
836.8864469,0
852.6007326,0
843.3333333,0
836.8864469,0
833.2600733,0
834.0659341,0
826.4102564,0
805.4578755,0
807.0695971,0
821.978022,0
823.5897436,0
823.992674,0
823.992674,0
811.5018315,0
807.8754579,0
824.7985348,0
834.8717949,0
830.8424908,0
825.2014652,0
828.4249084,0
821.5750916,0
817.1428571,0
824.3956044,0
824.3956044,0
818.7545788,0
807.4725275,0
812.3076923,0
817.9487179,0
812.3076923,0
815.9340659,0
823.5897436,0
823.1868132,0
810.2930403,0
802.6373626,0
816.7399267,0
826.007326,0
815.1282051,0
818.3516484,0
839.3040293,0
834.4688645,0
829.6336996,0
834.4688645,0
829.6336996,0
821.5750916,0
812.7106227,0
809.4871795,0
817.5457875,0
829.6336996,0
826.8131868,0
821.1721612,0
828.021978,0
832.8571429,0
830.4395604,0
825.6043956,0
817.1428571,0
817.9487179,0
819.5604396,0
823.5897436,0
831.6483516,0
831.2454212,0
830.8424908,0
825.2014652,0
816.3369963,0
821.1721612,0
836.0805861,0
849.3772894,0
850.5860806,0
838.4981685,0
834.0659341,0
834.4688645,0
829.6336996,0
826.8131868,0
818.7545788,0
807.0695971,0
823.1868132,0
836.4835165,0
830.03663,0
821.1721612,0
815.9340659,0
822.3809524,0
830.03663,0
822.7838828,0
817.1428571,0
831.6483516,0
835.2747253,0
823.1868132,0
825.2014652,0
830.03663,0
830.4395604,0
827.6190476,0
821.1721612,0
821.978022,0
822.3809524,0
830.03663,0
839.3040293,0
842.1245421,0
841.3186813,0
833.2600733,0
831.2454212,0
829.2307692,0
828.021978,0
825.2014652,0
817.9487179,0
832.4542125,0
838.4981685,0
832.8571429,0
830.4395604,0
819.96337,0
817.5457875,0
817.1428571,0
818.7545788,0
827.6190476,0
830.03663,0
823.5897436,0
821.978022,0
827.2161172,0
826.007326,0
823.992674,0
823.5897436,0
821.978022,0
813.5164835,0
805.0549451,0
821.1721612,0
843.3333333,0
846.5567766,0
846.1538462,0
841.7216117,0
831.6483516,0
833.6630037,0
840.5128205,0
842.9304029,0
838.4981685,0
819.96337,0
830.4395604,0
842.9304029,0
840.5128205,0
841.7216117,0
835.6776557,0
817.9487179,0
819.1575092,0
831.6483516,0
835.6776557,0
833.6630037,0
833.6630037,0
828.4249084,0
820.7692308,0
835.6776557,0
844.9450549,0
834.0659341,0
824.7985348,0
831.2454212,0
833.6630037,0
826.007326,0
813.1135531,0
811.9047619,0
826.8131868,0
836.0805861,0
829.6336996,0
823.5897436,0
827.6190476,0
830.4395604,0
830.8424908,0
823.1868132,0
820.7692308,0
826.007326,0
833.2600733,0
836.4835165,0
830.8424908,0
823.1868132,0
823.992674,0
828.4249084,0
832.0512821,0
830.4395604,0
831.2454212,0
835.6776557,0
836.8864469,0
838.4981685,0
835.6776557,0
833.6630037,0
838.4981685,0
836.8864469,0
834.0659341,0
830.03663,0
823.992674,0
826.007326,0
834.0659341,0
826.8131868,0
819.5604396,0
824.3956044,0
827.6190476,0
830.8424908,0
831.2454212,0
828.021978,0
826.8131868,0
832.4542125,0
834.0659341,0
832.8571429,0
836.0805861,0
836.8864469,0
834.0659341,0
831.2454212,0
832.0512821,0
831.6483516,0
829.6336996,0
824.7985348,0
823.5897436,0
828.8278388,0
830.8424908,0
828.8278388,0
825.2014652,0
826.007326,0
830.03663,0
833.2600733,0
835.6776557,0
837.6923077,0
836.8864469,0
835.6776557,0
832.4542125,0
834.0659341,0
838.4981685,0
838.9010989,0
838.4981685,0
838.4981685,0
838.9010989,0
839.3040293,0
842.1245421,0
839.3040293,0
831.6483516,0
829.2307692,0
835.2747253,0
838.9010989,0
842.5274725,0
845.3479853,0
848.1684982,0
848.974359,0
849.7802198,0
850.5860806,0
847.7655678,0
844.1391941,0
846.5567766,0
845.7509158,0
836.8864469,0
838.0952381,0
842.9304029,0
839.3040293,0
836.0805861,0
840.5128205,0
838.4981685,0
831.6483516,0
830.8424908,0
836.0805861,0
836.8864469,0
831.2454212,0
832.0512821,0
832.0512821,0
831.2454212,0
832.0512821,0
827.2161172,0
822.3809524,0
824.7985348,0
828.8278388,0
830.4395604,0
832.0512821,0
841.7216117,0
841.3186813,0
833.2600733,0
840.5128205,0
842.1245421,0
837.2893773,0
840.5128205,0
842.5274725,0
845.7509158,0
843.7362637,0
840.5128205,0
842.5274725,0
843.3333333,0
836.4835165,0
835.2747253,0
840.9157509,0
842.1245421,0
840.9157509,0
842.1245421,0
843.3333333,0
844.1391941,0
848.1684982,0
850.989011,0
846.959707,0
847.7655678,0
850.5860806,0
848.5714286,0
846.5567766,0
844.1391941,0
842.9304029,0
841.7216117,0
838.0952381,0
838.0952381,0
837.2893773,0
838.4981685,0
837.6923077,0
835.2747253,0
832.0512821,0
828.8278388,0
828.8278388,0
828.4249084,0
830.4395604,0
836.0805861,0
840.1098901,0
839.7069597,0
834.4688645,0
835.6776557,0
838.9010989,0
836.8864469,0
835.6776557,0
835.2747253,0
835.6776557,0
837.6923077,0
840.5128205,0
841.3186813,0
843.3333333,0
845.7509158,0
840.1098901,0
838.4981685,0
840.9157509,0
839.3040293,0
836.4835165,0
835.2747253,0
833.6630037,0
833.6630037,0
830.03663,0
829.2307692,0
832.0512821,0
826.4102564,0
829.2307692,0
833.6630037,0
831.6483516,0
833.6630037,0
834.0659341,0
828.8278388,0
825.6043956,0
830.8424908,0
834.0659341,0
839.7069597,0
841.7216117,0
840.5128205,0
840.1098901,0
841.3186813,0
839.7069597,0
839.7069597,0
840.9157509,0
836.4835165,0
832.0512821,0
830.8424908,0
829.6336996,0
828.4249084,0
827.2161172,0
823.5897436,0
821.1721612,0
824.3956044,0
828.021978,0
830.03663,0
829.6336996,0
826.4102564,0
822.3809524,0
821.978022,0
821.978022,0
823.992674,0
824.3956044,0
824.3956044,0
822.7838828,0
822.3809524,0
826.8131868,0
828.8278388,0
826.007326,0
826.4102564,0
830.03663,0
828.8278388,0
828.8278388,0
833.2600733,0
836.4835165,0
834.4688645,0
828.021978,0
827.2161172,0
832.0512821,0
830.8424908,0
830.03663,0
835.2747253,0
837.2893773,0
839.3040293,0
842.5274725,0
838.9010989,0
834.8717949,0
834.0659341,0
833.2600733,0
833.2600733,0
829.2307692,0
827.2161172,0
830.4395604,0
825.6043956,0
822.3809524,0
825.6043956,0
824.3956044,0
824.3956044,0
827.6190476,0
827.2161172,0
828.4249084,0
826.007326,0
821.978022,0
825.2014652,0
825.2014652,0
827.2161172,0
827.2161172,0
823.1868132,0
822.3809524,0
823.1868132,0
827.2161172,0
831.6483516,0
834.4688645,0
835.6776557,0
832.4542125,0
827.2161172,0
823.992674,0
825.6043956,0
828.8278388,0
830.8424908,0
834.8717949,0
833.2600733,0
833.2600733,0
836.4835165,0
831.2454212,0
832.0512821,0
838.4981685,0
834.4688645,0
827.6190476,0
830.8424908,0
832.4542125,0
832.8571429,0
834.0659341,0
833.2600733,0
832.0512821,0
831.6483516,0
832.0512821,0
831.6483516,0
827.6190476,0
828.8278388,0
829.6336996,0
818.3516484,0
817.1428571,0
821.978022,0
818.7545788,0
819.96337,0
821.1721612,0
826.007326,0
829.6336996,0
827.6190476,0
826.8131868,0
825.6043956,0
826.007326,0
823.1868132,0
823.992674,0
819.5604396,0
819.1575092,0
820.3663004,0
821.5750916,0
823.5897436,0
828.4249084,0
829.2307692,0
828.021978,0
828.021978,0
825.6043956,0
826.8131868,0
824.3956044,0
826.007326,0
827.6190476,0
823.5897436,0
825.2014652,0
825.6043956,0
818.7545788,0
818.7545788,0
821.5750916,0
819.5604396,0
817.5457875,0
817.5457875,0
813.9194139,0
819.1575092,0
830.8424908,0
829.6336996,0
825.6043956,0
828.021978,0
830.03663,0
831.2454212,0
831.2454212,0
828.4249084,0
829.6336996,0
831.2454212,0
833.6630037,0
832.4542125,0
829.2307692,0
827.6190476,0
827.6190476,0
829.2307692,0
828.021978,0
827.2161172,0
828.4249084,0
828.021978,0
828.8278388,0
830.03663,0
823.5897436,0
818.7545788,0
824.3956044,0
830.4395604,0
831.2454212,0
832.4542125,0
826.8131868,0
824.3956044,0
830.8424908,0
838.4981685,0
847.7655678,0
848.5714286,0
836.8864469,0
826.4102564,0
827.6190476,0
826.007326,0
833.6630037,0
855.8241758,0
863.0769231,0
864.2857143,0
854.2124542,0
827.6190476,0
826.8131868,0
844.5421245,0
859.8534799,0
861.4652015,0
850.1831502,0
847.3626374,0
846.1538462,0
829.2307692,0
830.03663,0
845.7509158,0
848.1684982,0
839.3040293,0
831.2454212,0
828.4249084,0
829.2307692,0
835.6776557,0
845.7509158,0
846.1538462,0
844.5421245,0
834.4688645,0
833.2600733,0
833.2600733,0
828.8278388,0
821.978022,0
825.2014652,0
832.0512821,0
831.2454212,0
845.3479853,0
852.1978022,0
846.5567766,0
847.3626374,0
844.9450549,0
836.0805861,0
834.4688645,0
837.6923077,0
839.7069597,0
830.03663,0
818.7545788,0
832.4542125,0
835.6776557,0
817.1428571,0
828.021978,0
834.0659341,0
833.2600733,0
833.2600733,0
833.2600733,0
841.7216117,0
836.8864469,0
836.4835165,0
834.0659341,0
826.4102564,0
829.2307692,0
828.021978,0
825.2014652,0
821.978022,0
831.6483516,0
840.5128205,0
835.2747253,0
836.4835165,0
838.0952381,0
835.6776557,0
832.4542125,0
836.0805861,0
842.1245421,0
839.3040293,0
834.0659341,0
838.9010989,0
842.5274725,0
840.1098901,0
827.6190476,0
822.3809524,0
834.0659341,0
839.3040293,0
836.8864469,0
828.4249084,0
830.4395604,0
832.8571429,0
831.2454212,0
829.2307692,0
829.2307692,0
832.0512821,0
833.6630037,0
834.8717949,0
833.2600733,0
835.2747253,0
835.2747253,0
835.2747253,0
844.9450549,0
844.9450549,0
843.3333333,0
845.7509158,0
841.7216117,0
842.5274725,0
840.5128205,0
837.2893773,0
838.9010989,0
833.2600733,0
835.2747253,0
838.4981685,0
834.8717949,0
834.8717949,0
834.4688645,0
831.2454212,0
832.8571429,0
833.6630037,0
832.4542125,0
835.2747253,0
832.4542125,0
831.2454212,0
833.2600733,0
831.2454212,0
825.6043956,0
820.7692308,0
823.5897436,0
824.3956044,0
821.978022,0
825.6043956,0
830.8424908,0
834.0659341,0
836.0805861,0
830.8424908,0
828.8278388,0
825.2014652,0
826.4102564,0
824.3956044,0
822.3809524,0
825.6043956,0
826.4102564,0
824.3956044,0
825.6043956,0
